8.781866666666667334e-03,1.873385333333333486e-02,2.351718000000000211e-02,4.126049333333332847e-02,4.454788666666666813e-02,4.501474666666666763e-02,5.301224666666667223e-02,5.182257333333332300e-02,5.755973333333333497e-02,5.781668000000000224e-02,5.896330666666665943e-02,6.910505999999999593e-02,7.203264666666667204e-02,7.264025999999999816e-02,6.813522666666667338e-02,6.776580666666666419e-02,7.285271333333333266e-02,7.474871333333332757e-02,7.639106666666667378e-02,7.156678666666667354e-02,7.076573333333333049e-02,7.115684666666667602e-02,7.176864666666667170e-02,7.096838666666667461e-02,7.235278666666666858e-02,7.096722000000001140e-02,7.387881999999999783e-02,7.685542000000000762e-02,7.929186666666666883e-02,7.834774666666667609e-02,8.180542666666666685e-02,7.962228666666666677e-02,8.295253333333334200e-02,9.055716000000001153e-02,9.963109999999998634e-02,1.002177600000000030e-01,1.072051933333333235e-01,1.188826066666666542e-01,1.241541533333333364e-01,1.177437733333333431e-01,1.290253666666666688e-01,1.287327400000000122e-01,1.296307599999999838e-01,1.487904333333333329e-01,1.510615733333333377e-01,1.419840533333333321e-01,1.511651933333333364e-01,1.485153533333333220e-01,1.563477600000000023e-01,1.730495533333333003e-01,1.744043733333333346e-01,1.791375133333333591e-01,1.832271666666666909e-01,1.855030733333333515e-01,1.834324200000000127e-01,1.905980866666666662e-01,1.984597599999999851e-01,1.981382866666666631e-01,1.965175066666666748e-01,1.955271933333333212e-01,1.930435200000000240e-01,1.946930933333333169e-01,1.951788066666666766e-01,1.967222533333333467e-01,2.018472400000000111e-01,1.951427866666667066e-01,1.945301399999999903e-01,1.914751866666666580e-01,1.975035333333333420e-01,1.950639799999999979e-01,2.051479999999999970e-01,2.094667799999999913e-01,2.086687933333333522e-01,2.163873400000000113e-01,2.225276133333332906e-01,2.227125266666667158e-01,2.299751199999999773e-01,2.307346400000000186e-01,2.346548533333333297e-01,2.491792200000000068e-01,2.480314399999999919e-01,2.471827399999999841e-01,2.479150733333333745e-01,2.488062466666666472e-01,2.492756200000000033e-01,2.438781400000000488e-01,2.459161866666666751e-01,2.480932333333333295e-01,2.550875133333333489e-01,2.567115200000000264e-01,2.591536333333332998e-01,2.599092466666666490e-01,2.627755599999999636e-01,2.602159533333333052e-01,2.605301133333333685e-01,2.604700266666666320e-01,2.641037800000000102e-01,2.609554533333333648e-01,2.665593400000000335e-01,2.746276666666666588e-01,2.729310999999999821e-01,2.838768266666666373e-01,2.950869733333333356e-01,2.921851533333333362e-01,2.959422733333333388e-01,2.941298800000000102e-01,3.057924266666666724e-01,3.033232133333332858e-01,3.087958800000000226e-01,3.119961733333333487e-01,3.107450799999999513e-01,3.194291066666666290e-01,3.244459066666666724e-01,3.256959133333333090e-01,3.228079999999999838e-01,3.219161933333333225e-01,3.229217999999999811e-01,3.205453000000000330e-01,3.164839399999999636e-01,3.218340333333333247e-01,3.278275999999999413e-01,3.267779533333333153e-01,3.368035799999999913e-01,3.332285466666666807e-01,3.373438400000000059e-01,3.298850666666666709e-01,3.404459266666666761e-01,3.441605000000000358e-01,3.455916733333332935e-01,3.457193800000000206e-01,3.554610799999999848e-01,3.561408533333333959e-01,3.539843000000000295e-01,3.537492866666667179e-01,3.536486800000000486e-01,3.588826866666666171e-01,3.556663333333333621e-01,3.586426333333334049e-01,3.602947133333333496e-01,3.527059266666666137e-01,3.575161000000000033e-01,3.683559733333333086e-01,3.639609066666666948e-01,3.642090333333333763e-01,3.681247533333333877e-01,3.660136133333333208e-01,3.636279800000000173e-01,3.693874533333333932e-01,3.676408200000000348e-01,3.769053200000000436e-01,3.752855733333332888e-01,3.734024399999999466e-01,3.826969866666666831e-01,3.979114733333333209e-01,4.002068999999999765e-01,4.054512866666666326e-01,4.175949666666667337e-01,4.297891733333333852e-01,4.283037733333333041e-01,4.273928866666666937e-01,4.306679799999999503e-01,4.296199933333333387e-01,4.299916666666666054e-01,4.306116200000000283e-01,4.368550600000000173e-01,4.355972266666667259e-01,4.356116866666666643e-01,4.385432933333333061e-01,4.351426266666666987e-01,4.352551133333333322e-01,4.396829933333332718e-01,4.467892466666666951e-01,4.468893333333333051e-01,4.510662066666666359e-01,4.495495200000000913e-01,4.548006400000000338e-01,4.550309933333333556e-01,4.594015066666666258e-01,4.645449600000000068e-01,4.662371333333333312e-01,4.745216533333334041e-01,4.792276933333333155e-01,4.785766066666667373e-01,4.789886733333333368e-01,4.880587999999999593e-01,4.972943933333333622e-01,5.038188399999999900e-01,5.026410666666666360e-01,5.096916200000000119e-01,5.034539266666666624e-01,5.152839733333334227e-01,5.132944866666667716e-01,5.175973466666666800e-01,5.149508466666666839e-01,5.151400533333333476e-01,5.148998799999999765e-01,5.178416666666666446e-01,5.273391866666666816e-01,5.245553266666667103e-01,5.321399333333333148e-01,5.388959733333332780e-01,5.400304466666666636e-01,5.451228466666666606e-01,5.423354066666666862e-01,5.466956733333333540e-01,5.485892199999999885e-01,5.485774999999999402e-01,5.407497199999999893e-01,5.434167733333333805e-01,5.572922466666666574e-01,5.546825000000000783e-01,5.593249000000000137e-01,5.586386133333333115e-01,5.635053399999999657e-01,5.740396133333333095e-01,6.003433666666667667e-01,5.963775666666666364e-01,5.946791000000000160e-01,5.927858666666666609e-01,5.938622799999999646e-01,5.951549066666665944e-01,5.945868600000000503e-01,5.938968666666666341e-01,6.016144733333333994e-01,6.043275666666666490e-01,6.034095866666665531e-01,6.031637333333332851e-01,6.051474133333333283e-01,6.032122200000000767e-01,6.017194799999999733e-01,6.086808533333333271e-01,6.156469800000000658e-01,6.125053466666666724e-01,6.062691666666666368e-01,6.026751333333332239e-01,6.012845800000000684e-01,6.001857999999999915e-01,5.965208733333334790e-01,5.967656466666667603e-01,6.103875800000000407e-01,6.045689933333333599e-01,6.050202199999999975e-01,6.078593066666666545e-01,6.122291200000000710e-01,6.139837799999999790e-01,6.075279066666666727e-01,6.217003800000000524e-01,6.240789533333334083e-01,6.286596466666666272e-01,6.382148199999999605e-01,6.519642933333332779e-01,6.538607200000000619e-01,6.486993399999999577e-01,6.536049000000000442e-01,6.559055999999999775e-01,6.594466133333333202e-01,6.642413999999999819e-01,6.707040066666666300e-01,6.640790733333333806e-01,6.734137800000000729e-01,6.757611666666666350e-01,6.785220933333332427e-01,6.835375666666666516e-01,6.898838999999999944e-01,6.902644466666667533e-01,6.900019533333332511e-01,6.980783066666665926e-01,7.072725800000000396e-01,7.047227733333333299e-01,7.022461666666667268e-01,7.116997066666667093e-01,7.070733733333334214e-01,7.125640733333332699e-01,7.171647733333332830e-01,7.178470533333333181e-01,7.145671533333332048e-01,7.097988733333333577e-01,7.129544066666667623e-01,7.118070533333332728e-01,7.138514466666667779e-01,7.136208466666666972e-01,7.115857933333332719e-01,7.133348266666666992e-01,7.252631866666666705e-01,7.273284599999999545e-01,7.317809266666666090e-01,7.316360266666666057e-01,7.319348400000000865e-01,7.397698266666666855e-01,7.471112866666667074e-01,7.424574800000000030e-01,7.406829066666666961e-01,7.477009333333333174e-01,7.499214333333332760e-01,7.425776733333333546e-01,7.412565799999999427e-01,7.389448133333332835e-01,7.361541999999999808e-01,7.374892266666667195e-01,7.364982466666666339e-01
6.829793593861791141e-03,6.099175322032388685e-03,8.259379884898542315e-03,1.663089479484358701e-02,1.939391214550128736e-02,2.268223990925842537e-02,2.390560477996089145e-02,2.683717226007903411e-02,3.287125332102132369e-02,3.432164404976738997e-02,3.420370274885584094e-02,3.281012632647629934e-02,3.005274552900542503e-02,3.091314215590730899e-02,3.060047126760123345e-02,3.362734412550529017e-02,2.824962708203104800e-02,2.957685483268669008e-02,3.607679618228253060e-02,3.273402284960133524e-02,3.242689738639958907e-02,3.632991833403366455e-02,3.800601035177052917e-02,3.534985118844428259e-02,3.690012902777561887e-02,4.337848462526555648e-02,4.980326460709846165e-02,5.484690808816725799e-02,5.796939869806099627e-02,5.748783358478867095e-02,5.957036964620432418e-02,6.488575744145774760e-02,6.404902218959751536e-02,5.985174400303915759e-02,5.991056424793099466e-02,5.956715389780064401e-02,6.256837426476058450e-02,5.054395049385260186e-02,4.357664048175913935e-02,4.768330595969295232e-02,4.105538589839123620e-02,4.028817511462307044e-02,3.564419794170153172e-02,2.934614693281479766e-02,2.935274723539329708e-02,3.271087739342713047e-02,3.828219751983884256e-02,3.787173763234295831e-02,3.673631181526347544e-02,4.042958284888870102e-02,4.943351696748089774e-02,4.476913169479414256e-02,4.843387796066945389e-02,5.176417504947563447e-02,5.020329288033472531e-02,5.346032574571622786e-02,6.241062294659353166e-02,7.030320366206332938e-02,7.246682255489028668e-02,7.631981931900491678e-02,7.988146432864802471e-02,8.262620625549632614e-02,8.172294003834308651e-02,8.270731272339318374e-02,8.109141936113010984e-02,7.753755407598451888e-02,7.715646833984994568e-02,7.713157886474139580e-02,8.564142239570339543e-02,8.790599633632509291e-02,8.225327858231712419e-02,7.082524853395809339e-02,7.139166931010523798e-02,7.973975372536419581e-02,8.606723320283869716e-02,8.022635308683523370e-02,7.970881323440212607e-02,7.822933558686365196e-02,8.426672661601981862e-02,8.241434110155909654e-02,7.931919152306080023e-02,8.085977777338330952e-02,8.156640510455077930e-02,8.302932378633280652e-02,7.989926163609691045e-02,7.701934461229248408e-02,7.912236921913352872e-02,8.510722320057655110e-02,8.607854233227518748e-02,8.006767039223092186e-02,8.228246286109304475e-02,7.815196290337406149e-02,7.639089146015948240e-02,7.918400288544959198e-02,7.162849274014325418e-02,6.695758843605470467e-02,6.475155490082483423e-02,6.022242847991509523e-02,6.171649686771168292e-02,6.311970332299381148e-02,6.319792436977551831e-02,6.465183790231764094e-02,6.896424993485120170e-02,6.400536704199490112e-02,7.150822314144825165e-02,7.518347020324790686e-02,6.978473549014251043e-02,7.297293226208437233e-02,7.550945611038308025e-02,7.539826871670610164e-02,7.181374578157953548e-02,7.018470708680125958e-02,6.664463403651606221e-02,6.156795805839448271e-02,6.110984082294219910e-02,5.820757117778827677e-02,6.166643094406550757e-02,6.365228927653217295e-02,6.658234055042422384e-02,7.070832455484493684e-02,7.861982408936481204e-02,7.613890945872871241e-02,7.777858765709665112e-02,7.347191020425576646e-02,7.831208344529212717e-02,7.651077047387830343e-02,7.779016347023631761e-02,7.945885632535032439e-02,7.781623484209934660e-02,8.048221835354109344e-02,8.358367965499803598e-02,8.664707951518481333e-02,8.923213042075744950e-02,9.027083945064406922e-02,9.160284396271257956e-02,9.072509373721741877e-02,8.900467091303967959e-02,8.589301713801705818e-02,8.559535461710499060e-02,8.674921625912224155e-02,9.236473526772939757e-02,9.282576254493622725e-02,9.506296067820781126e-02,9.439649379691295028e-02,9.172425571080145001e-02,9.370014897158890355e-02,9.372431053530491663e-02,9.624347248582326708e-02,9.625999962785167230e-02,1.027134587945474631e-01,9.905485676880439183e-02,1.006963262520998714e-01,1.038825513434799841e-01,1.060265070136693910e-01,1.084063883174462006e-01,1.005450770514675907e-01,1.037102981834055193e-01,9.865484436812799185e-02,9.842962697489456014e-02,9.839245120453611604e-02,1.024243772341142111e-01,1.038272120852728186e-01,1.038390937557852334e-01,1.061972461468557311e-01,1.098869775769892171e-01,1.107143112625467579e-01,1.076429691996089039e-01,1.061055072755306555e-01,1.065475096556264961e-01,1.089533261376703227e-01,1.092462314369550824e-01,1.195107440171087054e-01,1.205046402149663604e-01,1.179298880761376761e-01,1.222391272649124561e-01,1.272609084688470782e-01,1.327833927027832484e-01,1.334300312509127395e-01,1.310330894140844804e-01,1.356343656764114058e-01,1.402858591354774753e-01,1.449732868043574763e-01,1.427429045874209490e-01,1.427235381978841089e-01,1.399913398631558170e-01,1.368959474470726745e-01,1.353215662922576112e-01,1.365999501444939146e-01,1.387029315880348446e-01,1.384194105529026608e-01,1.450135179236780314e-01,1.447502381911176250e-01,1.483509224653574154e-01,1.480204804550224462e-01,1.495528925378552532e-01,1.441752008923236072e-01,1.423179683801454876e-01,1.462131452266617893e-01,1.432067718731716288e-01,1.400968579912867107e-01,1.419018447542566563e-01,1.386878506573750169e-01,1.314574934999495903e-01,1.345120271588498284e-01,1.328797842531871110e-01,1.282668617523133603e-01,1.148960123152101970e-01,1.142576071426295165e-01,1.149058678192491495e-01,1.149594095564225177e-01,1.146066431616474812e-01,1.051884634309719901e-01,1.047576284476980368e-01,1.014667747374091433e-01,9.766247515145802527e-02,1.000855644464739430e-01,9.953792266363453711e-02,9.958597113271661083e-02,9.639743190091504266e-02,1.009368107250313285e-01,1.084123048466846817e-01,1.058214528065855031e-01,9.925723423141086244e-02,9.518900994397316850e-02,9.331293120722598811e-02,9.102776386203546843e-02,8.389078313899861472e-02,8.163626786570346572e-02,7.634623431543344219e-02,7.223508116351959329e-02,6.740576073905717169e-02,6.595708533144156727e-02,6.578842303949702930e-02,6.419129469395430665e-02,6.042075556900038807e-02,5.316434376059078065e-02,5.097279606142868930e-02,4.609559389939370949e-02,4.097984504642521869e-02,4.079032992886916925e-02,4.090245536708957824e-02,5.049320682579389735e-02,4.983171462356702358e-02,4.790922117924829859e-02,5.269722956031623606e-02,5.398013297563792473e-02,5.119341155700279922e-02,5.570432313069866026e-02,6.071806747578808311e-02,6.316049830515166330e-02,7.005831593127795354e-02,7.872925590986873390e-02,7.559901948952424400e-02,7.209938337284076126e-02,7.540882931721634708e-02,8.075467012940255873e-02,9.065252477389768027e-02,9.564415118956282047e-02,9.260992559159784976e-02,9.455516543056192991e-02,9.588511459489398869e-02,9.921256794851658622e-02,9.909945880255695283e-02,1.018405101257104511e-01,1.002866168170553490e-01,1.078952482274035257e-01,1.089297437527354945e-01,1.063178577821950882e-01,1.094005897657221033e-01,1.104639860236892868e-01,1.106412861454979385e-01,1.136703593378529942e-01,1.134864414304402880e-01,1.233945222293516136e-01,1.205371677128515284e-01,1.232518828270290079e-01,1.308417346207657317e-01,1.351908508614344806e-01,1.324934703971958894e-01,1.367852733586544800e-01,1.379178801149812950e-01,1.373965551266171647e-01,1.330609584814271829e-01,1.342053078132071919e-01,1.340620729190867555e-01,1.280071482839640340e-01,1.290003410006607676e-01,1.284102839511893079e-01,1.228357694717748944e-01,1.191195946593873872e-01,1.209716945815915295e-01,1.176954158818241808e-01,1.224346164018083466e-01,1.191908530107762959e-01,1.114764389779183545e-01,1.066139160427649335e-01,1.045614578714271076e-01,1.058991950099086587e-01,1.053858531181958991e-01,1.050183789309570709e-01
2.642966666666666381e-03,6.600433333333333326e-03,7.462986666666666762e-03,1.564136666666666661e-02,1.637680666666666354e-02,1.436107333333333513e-02,1.856720666666666561e-02,2.647581333333333745e-02,2.073720000000000077e-02,2.723569333333332801e-02,3.173802666666666883e-02,3.642925999999999803e-02,5.346065333333333003e-02,5.725929333333332899e-02,5.807624000000000120e-02,5.802578666666666912e-02,6.994865999999999584e-02,6.772577999999999931e-02,7.744658000000000098e-02,7.503513333333332314e-02,7.942127333333333372e-02,7.780810000000000504e-02,7.738431333333332940e-02,7.959687999999999486e-02,7.918308666666666606e-02,7.460695999999999994e-02,8.023283333333333656e-02,9.144811333333331682e-02,9.577768000000001780e-02,9.306478666666666288e-02,9.772918666666667586e-02,9.726741333333333017e-02,9.615680666666666376e-02,9.664844666666666528e-02,1.063545266666666711e-01,1.066725266666666561e-01,1.078749466666666795e-01,1.104196466666666626e-01,1.200804666666666770e-01,1.145003133333333256e-01,1.141541133333333208e-01,1.133790999999999966e-01,1.182822666666666772e-01,1.255315933333333300e-01,1.317234800000000039e-01,1.249699466666666647e-01,1.337531133333333400e-01,1.429234333333333218e-01,1.379310933333333378e-01,1.419465866666666798e-01,1.454889000000000043e-01,1.477911933333333205e-01,1.473002333333333358e-01,1.487411800000000006e-01,1.475555533333333391e-01,1.500550599999999901e-01,1.499603000000000186e-01,1.473191466666666782e-01,1.481904866666666765e-01,1.441427999999999876e-01,1.466776133333333454e-01,1.496986200000000045e-01,1.540714199999999867e-01,1.629926733333333377e-01,1.699057066666666838e-01,1.711107066666666954e-01,1.709229066666666519e-01,1.693867466666666710e-01,1.719392466666666841e-01,1.833337733333333386e-01,1.841005399999999792e-01,1.923871333333333489e-01,1.934129666666666580e-01,1.984945999999999933e-01,2.056262266666666616e-01,2.096767133333333477e-01,2.111871866666666653e-01,2.160455466666666713e-01,2.153910266666666518e-01,2.206378400000000017e-01,2.281912600000000069e-01,2.262962400000000374e-01,2.288015133333333173e-01,2.301602133333333633e-01,2.296184866666666491e-01,2.394703866666666736e-01,2.457111133333333697e-01,2.462736599999999776e-01,2.513967400000000074e-01,2.678095733333333284e-01,2.743492533333333205e-01,2.851578600000000407e-01,2.870831133333333618e-01,2.854189333333333467e-01,2.855566199999999832e-01,2.890633666666666546e-01,2.853955999999999715e-01,2.893689800000000534e-01,2.963221600000000011e-01,2.996024200000000359e-01,2.966478399999999960e-01,2.919905799999999996e-01,2.892139466666666658e-01,2.895444133333333059e-01,2.960069333333333330e-01,3.054742199999999630e-01,3.076658600000000132e-01,3.139504066666666815e-01,3.131276800000000193e-01,3.186088866666667019e-01,3.281413333333332849e-01,3.358893799999999596e-01,3.370863266666666580e-01,3.421280933333333274e-01,3.467710599999999643e-01,3.487383399999999800e-01,3.404539866666666525e-01,3.376971000000000278e-01,3.414310399999999635e-01,3.459897733333334169e-01,3.491296066666667031e-01,3.486557866666666894e-01,3.521817466666666285e-01,3.534917399999999987e-01,3.544076199999999788e-01,3.545779133333333277e-01,3.588322933333333853e-01,3.637012466666666444e-01,3.632504066666666365e-01,3.649392200000000641e-01,3.676327866666666555e-01,3.660943599999999520e-01,3.709437933333333270e-01,3.721695533333333472e-01,3.784538066666666700e-01,3.755564333333332727e-01,3.664923133333333194e-01,3.664746066666667024e-01,3.664125266666666825e-01,3.649817200000000095e-01,3.614219266666666708e-01,3.654599866666666252e-01,3.661781533333333116e-01,3.653025333333333458e-01,3.683108933333332780e-01,3.761294333333333184e-01,3.711463333333333003e-01,3.690292933333333969e-01,3.698306333333333806e-01,3.739132799999999590e-01,3.748820399999999720e-01,3.715625066666666254e-01,3.746165133333334007e-01,3.766269999999999896e-01,3.769038866666666876e-01,3.807358466666666552e-01,3.775466733333333047e-01,3.763040933333333116e-01,3.777826466666667216e-01,3.756937466666667169e-01,3.730832199999999932e-01,3.766071266666666806e-01,3.845814733333333124e-01,3.948740933333332870e-01,3.970982866666666333e-01,3.984900533333333161e-01,4.121951466666666231e-01,4.130640933333333820e-01,4.194197266666666035e-01,4.242058866666666983e-01,4.325476400000000665e-01,4.330702866666666928e-01,4.402127600000000363e-01,4.390997000000000372e-01,4.384404733333333581e-01,4.429965066666666229e-01,4.496692066666667098e-01,4.499720266666666912e-01,4.533488266666667044e-01,4.533438333333333348e-01,4.571071933333332726e-01,4.620814933333333152e-01,4.579264333333333270e-01,4.626054066666667186e-01,4.709789133333333044e-01,4.817166333333333661e-01,4.780285133333332936e-01,4.801653399999999405e-01,4.798555933333333301e-01,4.817070333333333121e-01,4.864529466666666635e-01,4.921548933333333431e-01,4.870191466666666247e-01,4.876294066666666538e-01,4.861295066666667108e-01,4.805853933333332773e-01,4.788270000000000581e-01,4.874398133333333050e-01,4.866314466666666338e-01,4.837737733333333234e-01,4.858963266666666558e-01,4.849956999999999741e-01,4.892032399999999837e-01,4.918236333333332877e-01,4.920745333333333416e-01,4.942279599999999662e-01,4.910397600000000473e-01,4.987285866666666401e-01,5.080094800000000133e-01,5.116080133333333890e-01,5.143738266666667558e-01,5.204904866666666408e-01,5.217318533333333841e-01,5.186261600000000582e-01,5.167471999999999621e-01,5.207175133333333816e-01,5.217085200000000089e-01,5.349636199999999731e-01,5.325012733333333026e-01,5.330876466666666369e-01,5.308769533333334012e-01,5.343668933333333149e-01,5.291765466666666917e-01,5.272582866666667423e-01,5.335868133333333541e-01,5.342424999999999535e-01,5.338888733333333469e-01,5.359806133333332445e-01,5.286461800000000766e-01,5.303693799999998904e-01,5.275121600000000077e-01,5.258212933333333838e-01,5.198679733333332331e-01,5.222986800000000152e-01,5.173611000000000182e-01,5.185956400000000244e-01,5.194469200000000342e-01,5.159456399999999832e-01,5.145208466666667535e-01,5.132963533333333439e-01,5.114069666666666292e-01,5.115445466666667107e-01,5.183143866666667376e-01,5.204396399999999812e-01,5.182322666666666633e-01,5.149205599999999716e-01,5.211400866666666687e-01,5.270294200000000817e-01,5.269093733333333196e-01,5.351409866666666515e-01,5.340949466666666812e-01,5.375933333333332564e-01,5.428526466666666606e-01,5.510053466666666733e-01,5.495139133333332149e-01,5.501066666666666327e-01,5.529401600000000139e-01,5.608414333333334723e-01,5.602043466666666305e-01,5.595602266666667157e-01,5.674191866666666861e-01,5.748145533333334223e-01,5.750546600000000508e-01,5.840475266666667054e-01,5.878023733333334055e-01,5.861465999999999621e-01,5.908157266666665963e-01,6.000403666666666025e-01,6.006939133333334402e-01,6.003871933333333466e-01,6.041791666666667115e-01,6.073926866666666813e-01,6.114424999999999999e-01,6.187330599999999459e-01,6.251198066666666664e-01,6.244300133333333669e-01,6.224669733333333399e-01,6.276783933333333065e-01,6.303748466666666550e-01,6.249155800000000260e-01,6.258531333333333668e-01,6.268921133333333895e-01,6.285097666666666916e-01,6.280450800000000333e-01,6.372336666666666982e-01,6.402104600000000367e-01,6.364549266666666982e-01,6.381344266666666432e-01,6.396894999999999110e-01,6.438499066666666382e-01,6.473655733333333329e-01,6.498760666666666408e-01,6.525733133333333491e-01,6.645729266666666746e-01,6.702247866666667386e-01,6.763606666666666101e-01,6.831653933333332596e-01,6.868221933333332752e-01,6.910508266666667287e-01,6.899855400000000083e-01
