1.123698333333333216e-01,2.006256666666666466e-01,2.554243333333333643e-01,2.424321666666667263e-01,2.828109999999999791e-01,3.660303333333333464e-01,3.574270000000000502e-01,3.874888333333333379e-01,4.399860000000000437e-01,4.390746666666666687e-01,5.141995000000000315e-01,5.029774166666667323e-01,5.284927500000000666e-01,5.290147684319290722e-01,5.615013517652623909e-01,5.738316850985957229e-01,6.351671850985957102e-01,6.387259350985956541e-01,6.437990184319289932e-01,6.107742684319290571e-01,5.900043517652624470e-01,6.159656850985957277e-01,6.435402868638580021e-01,7.325100368638581827e-01,7.434902219624538455e-01,6.928982219624537642e-01,6.602869719624537836e-01,6.369298052957870215e-01,6.444474719624537773e-01,6.836444719624539257e-01,6.723896386291203786e-01,6.641423052957872164e-01,6.622479719624538852e-01,7.056999719624538203e-01,6.878378886291205419e-01,6.877098886291206359e-01,6.773042219624537674e-01,6.404609719624537734e-01,7.086389719624539563e-01,7.703138886291204246e-01,7.482809719624538003e-01,7.148733886291205319e-01,6.765963886291205265e-01,6.676087219624537994e-01,6.563425552957873332e-01,6.600933052957870251e-01,6.936096386291205063e-01,6.831796386291204559e-01,6.450903052957871475e-01,6.537973886291205128e-01,6.419130552957870162e-01,6.279583052957871114e-01,6.699004719624538362e-01,6.566668886291205931e-01,7.169144719624538364e-01,6.922047219624538617e-01,7.076891386291205288e-01,7.371705552957872332e-01,7.446657219624539525e-01,7.534753886291204461e-01,8.344406570610495288e-01,8.223764070610496413e-01,7.470811570610494945e-01,7.702826570610494805e-01,8.136859070610495959e-01,7.783351570610494985e-01,7.394954070610495478e-01,7.900345737277163494e-01,8.023009903943829624e-01,8.214049254929787214e-01,8.337668237277163774e-01,8.292672403943829318e-01,8.313168052957872201e-01,8.520311570610494822e-01,8.512742403943829306e-01,8.437351570610495122e-01,8.250404070610496410e-01,8.585818421596453920e-01,8.705068790235033216e-01,8.372809254929783895e-01,8.502037772582408115e-01,8.587217772582409481e-01,8.827626290235034423e-01,8.696485456901701383e-01,8.734686105915743237e-01,8.541662772582409024e-01,8.515127772582410381e-01,8.633899439249077545e-01,8.918985456901700193e-01,9.177261290235033675e-01,9.057832956901700205e-01,8.744214623568368205e-01,8.798881290235034403e-01,9.063692772582410129e-01,9.082790088263118511e-01,9.249187123568367586e-01,8.742207123568366267e-01,8.712024623568368487e-01,8.953856290235033821e-01,8.977919623568366703e-01,9.050030272582409996e-01,9.093457772582409504e-01,9.084165456901700519e-01,9.031391105915742568e-01,8.471784439249075982e-01,8.092686754929786508e-01,8.003585921596453323e-01,7.953746754929785778e-01,7.803675921596453513e-01,8.071262403943828545e-01,7.948175737277163311e-01,7.783094070610495629e-01,7.564623421596452513e-01,7.128550921596452650e-01,7.842390921596452680e-01,8.287500088263118903e-01,8.358718605915743671e-01,8.357373605915743298e-01,8.471496754929785933e-01,8.669001754929788195e-01,8.666137123568369294e-01,8.845821290235033052e-01,8.658657772582408763e-01,8.564916939249076488e-01,8.723045456901701300e-01,8.381806105915743377e-01,8.246702772582409358e-01,7.952429439249076859e-01,8.249354439249078075e-01,7.704083237277161711e-01,8.392627588263119609e-01,8.619147772582410605e-01,7.961566105915742764e-01,8.335749439249076076e-01,8.765461105915743900e-01,8.937001290235034867e-01,8.825941290235034264e-01,8.652213790235034896e-01,8.885501474554324819e-01,8.788975456901699790e-01,8.975302123568369428e-01,8.864052307887657634e-01,8.873563790235031723e-01,8.683846290235035514e-01,8.559513790235033781e-01,8.450240456901700892e-01,8.617040456901700063e-01,8.926962123568367158e-01,9.227018974554324071e-01,8.901214807887658509e-01,8.892328141220990911e-01,8.646968790235034508e-01,9.046758974554324206e-01,8.884256474554323990e-01,8.959403141220991795e-01,8.980398974554324454e-01,8.878452307887657602e-01,9.077809807887657900e-01,9.051978790235033490e-01,9.027285641220992307e-01,8.893882123568367382e-01,8.939603790235034486e-01,8.753703141220989803e-01,8.453034623568367323e-01,8.332427772582409187e-01,8.421189439249076036e-01,8.533469439249076194e-01,8.445597123568366893e-01,8.597737772582408899e-01,8.570699623568366343e-01,8.499842772582411055e-01,8.602296939249075569e-01,8.390396105915745029e-01,8.117252772582410625e-01,8.805671105915744423e-01,8.884604439249077501e-01,8.648146105915743842e-01,8.401493605915743013e-01,8.384504439249077512e-01,8.459306105915743723e-01,8.887025456901700426e-01,8.904229623568366003e-01,8.716987956901700585e-01,8.690740641220990881e-01,8.634905641220991246e-01,8.808585641220989526e-01,8.806840641220989863e-01,8.836829807887657262e-01,8.725812307887658159e-01,8.546158974554323162e-01,8.733393790235034482e-01,8.607831939249077635e-01,8.570837772582409197e-01,8.609583605915742677e-01,8.500840456901700426e-01,8.734647772582408987e-01,8.457251290235034968e-01,8.823846290235033418e-01,8.830288790235034657e-01,9.213754623568366497e-01,9.007243141220990790e-01,9.024379623568365982e-01,9.359593141220990953e-01,9.003033974554324192e-01,8.795489623568366611e-01,8.436420641220990779e-01,8.415198974554325417e-01,8.571043790235034487e-01,8.608375456901701250e-01,8.553254807887658018e-01,8.641833790235032842e-01,8.927514807887657611e-01,9.196814807887656595e-01,9.298107307887658601e-01,8.992698974554326208e-01,8.883188141220991207e-01,8.531630456901699855e-01,8.487010456901700195e-01,8.398579623568366292e-01,8.674252956901700173e-01,8.951761474554323916e-01,8.843957956901700168e-01,8.492215456901700543e-01,8.429021474554325710e-01,8.601456474554325382e-01,8.730703790235032624e-01,8.608698974554324090e-01,8.562972307887658507e-01,8.631777956901700577e-01,9.096099623568367765e-01,9.103317956901699759e-01,8.848471290235033759e-01,9.245655456901700209e-01,8.929537956901700824e-01,8.611551939249075804e-01,8.982367772582410259e-01,9.056999623568368074e-01,8.918867772582409481e-01,8.384894439249077625e-01,8.477332772582408804e-01,8.724330456901701059e-01,8.660822123568365782e-01,9.121705641220991811e-01,8.740735456901699285e-01,9.018052307887657326e-01,8.972594807887658286e-01,8.952203141220991256e-01,8.801516474554323954e-01,9.000673974554324053e-01,8.637467123568367544e-01,8.364553790235031983e-01,8.539148605915742873e-01,8.750806290235033646e-01,8.418175456901699771e-01,8.341551105915744335e-01,8.901356474554324993e-01,8.795020456901699868e-01,9.030646290235033735e-01,9.288253974554322445e-01,9.041875641220992188e-01,9.200184807887656913e-01,8.933359807887658599e-01,9.003491290235035027e-01,9.312586290235034259e-01,9.025666290235033751e-01,9.035137956901699852e-01,8.958180456901700950e-01,8.972507123568366216e-01,9.063125456901699462e-01,9.029976290235033343e-01,8.772665456901702630e-01,8.756190456901700170e-01,8.561688790235033597e-01,8.501359623568367496e-01,8.578371290235032864e-01,8.430344623568366558e-01,8.574930456901700415e-01,8.894392956901701064e-01,8.527342956901700077e-01,8.521647123568367732e-01,8.392352123568367350e-01,8.528378790235034979e-01,8.236862123568367000e-01,8.315141290235033011e-01,8.642152123568367372e-01,8.646298974554322836e-01,8.926845641220990668e-01,8.776037123568366516e-01,8.786062123568367799e-01,8.731125641220991440e-01,8.670839623568366017e-01,9.020674807887658631e-01,8.819941474554324756e-01,8.816934807887658598e-01,8.864221474554323521e-01,8.946994807887657108e-01,8.982043141220991123e-01,9.075325641220992612e-01,9.058428141220991048e-01,8.951261474554325082e-01
3.402188301462914094e-02,8.156435790544652731e-02,1.181059513393706295e-01,5.210755132975770226e-02,5.801763064865138320e-02,1.107696384107075133e-01,1.293126258520412020e-01,1.538119467578654698e-01,1.739937660177162115e-01,1.787308499579589594e-01,2.068643576390497285e-01,2.041073665750489097e-01,2.307315251680962520e-01,2.170414206931227385e-01,2.182896216934465672e-01,2.464650648938053745e-01,2.547573911172703598e-01,2.647587828347531813e-01,2.296757921074899789e-01,2.429054663551500626e-01,2.233853929425275997e-01,2.455112617280005571e-01,2.894651793431874398e-01,2.441741316853751342e-01,2.347726951707601595e-01,2.377122558788541118e-01,2.612834835861450600e-01,2.810690459084356219e-01,2.720202143124639260e-01,2.737735999679434817e-01,2.852254362421796641e-01,2.942623323962718085e-01,2.684289074578988799e-01,2.503788020378202028e-01,2.660535508723439468e-01,2.576447409856249537e-01,2.538143609169152826e-01,2.616552403647464109e-01,2.327958475797309301e-01,2.117960031002552868e-01,2.065580388480161844e-01,2.144701995322711441e-01,2.372404307691374226e-01,2.673575899847067117e-01,2.648884217985550404e-01,2.497511464065476361e-01,2.392100301092574266e-01,2.457712137266593877e-01,2.435951471014313197e-01,2.898003963939143057e-01,2.596047918374930763e-01,2.803498415887837325e-01,2.362614298110259636e-01,2.390267458014306845e-01,2.011276047753384200e-01,2.170877882334654729e-01,2.055181385497748259e-01,2.044068163726854570e-01,1.861187239158054452e-01,2.070267060045115626e-01,1.910702978852426293e-01,1.930575058384270404e-01,2.325977184585351631e-01,2.086146790024371589e-01,1.997765179982765871e-01,1.953304700767522495e-01,2.175419409619727407e-01,1.861669752558766655e-01,1.748333276151458338e-01,1.913065783861777891e-01,1.803386596391761965e-01,1.746577760468457918e-01,1.523826550873838281e-01,1.564583625983160253e-01,2.157732611944012946e-01,1.782941129200810715e-01,2.087247542813653600e-01,2.139029510116542410e-01,2.045737194247979895e-01,1.856484065245417592e-01,2.327531772085355000e-01,2.046752583462448927e-01,1.953732640706458135e-01,2.164622757047664214e-01,1.850215249439941534e-01,2.024074299739862526e-01,2.276499010703356696e-01,2.038567910814518824e-01,1.656167230504294041e-01,1.439312272511794888e-01,1.531081663054796038e-01,2.040245300957249930e-01,1.873787479563250313e-01,1.326509291895889286e-01,1.387270055907680877e-01,1.470896578133619459e-01,2.023377993183185786e-01,2.267351306113007114e-01,1.920210109367717632e-01,1.655761675153342993e-01,1.264254085167033359e-01,1.204630973015467788e-01,1.425299681634745186e-01,1.556970946585880533e-01,2.172800709195867874e-01,2.499826567583702808e-01,2.788864151949575487e-01,2.768267721472418286e-01,2.516207624214995553e-01,2.494715324685181090e-01,2.507694616775725249e-01,2.691084480175037208e-01,2.895581401691187939e-01,3.318969116562560107e-01,2.778489633319215502e-01,2.441654515332536135e-01,2.582887675319642806e-01,2.308542863215096441e-01,2.478046037935416057e-01,2.338709693757159980e-01,2.305308949356520420e-01,2.244479061954431087e-01,2.298065030675510156e-01,2.451128493009320508e-01,2.476162684504596978e-01,2.490686948664760925e-01,2.655636265126036233e-01,2.802908771568490831e-01,2.332905304074554542e-01,2.728941350138439637e-01,2.354351891024370480e-01,2.527693949053340661e-01,2.900067112045596196e-01,2.429650955501909682e-01,1.840696903782306493e-01,1.950848594322516505e-01,1.832223676960724468e-01,2.224488247730202484e-01,2.209791248144594156e-01,2.252062065103362376e-01,2.005502695745442210e-01,2.369212274317669675e-01,2.064625308262834080e-01,2.029692110582192455e-01,2.408985957724380234e-01,2.590986343986234064e-01,2.298515444868870494e-01,1.945493374732127356e-01,1.747353317342301704e-01,2.504223677769775724e-01,2.618073776394366781e-01,2.574196194029294560e-01,2.167594169211602417e-01,2.194911677632249425e-01,2.060707887545134842e-01,2.029440916583429011e-01,2.228929249058915485e-01,1.959780076285331518e-01,1.958693166082469961e-01,2.048371316516884311e-01,1.841382119266726236e-01,1.950090719005755091e-01,2.467682354869340233e-01,2.541142878869985244e-01,2.564930747635949526e-01,2.397739155868320315e-01,2.271074866619259558e-01,2.423753451332621989e-01,2.103084108453071865e-01,2.265637271437249689e-01,2.053875443586150595e-01,1.934562698290407112e-01,2.123414784848507708e-01,2.335417981397603648e-01,1.577369148401301380e-01,1.711547381868204210e-01,2.013114428713436155e-01,2.267762434356659085e-01,2.563247881668478390e-01,2.654600471769890668e-01,2.112354774187980289e-01,2.131978659311918045e-01,2.498596958559312908e-01,2.616042990928643674e-01,2.722696948260498462e-01,2.400649137934538491e-01,2.356824561759325309e-01,2.292624904636974825e-01,2.511741848716865788e-01,2.917686572964487968e-01,2.333675258799352836e-01,2.350331157014960981e-01,2.405031380452702372e-01,2.289149479692743627e-01,2.387192207882219974e-01,2.176932504635671339e-01,2.492962009060170347e-01,2.040801252454918224e-01,2.120622075220256753e-01,1.594161061821407210e-01,2.108541802964086498e-01,2.144619523241352022e-01,1.299862996202013066e-01,2.084488332645027531e-01,2.362676770271047166e-01,3.091319918643846143e-01,3.140875953467842652e-01,2.663855287258984905e-01,2.678307873577283615e-01,2.861159503306922591e-01,2.661050961998965292e-01,2.108203391586490061e-01,1.600700288447264030e-01,1.374256024920366692e-01,1.979750858179454009e-01,2.260719622037500875e-01,2.352608998727989398e-01,2.350650234122072246e-01,2.634282742136951905e-01,2.222720832344252384e-01,2.081806890508460239e-01,2.224242970895218274e-01,2.689371010724363464e-01,3.168378056666113496e-01,2.819374012663273255e-01,2.398303832036258743e-01,2.796090303089497353e-01,2.876162030570450501e-01,2.661370756853366215e-01,1.837944837841073986e-01,1.889928425662806277e-01,2.193979865606295876e-01,1.985346436946262283e-01,2.049417922279977433e-01,2.264555810466675478e-01,2.012386648647569443e-01,1.672608868789754732e-01,2.045687857609992943e-01,2.244479534700712653e-01,2.304429150398105419e-01,2.241916130140415298e-01,2.191492589260701507e-01,1.960236703534903591e-01,2.276079280498606305e-01,2.494718140871338974e-01,2.291555341716835503e-01,2.366093036097430824e-01,2.433422144811728249e-01,1.983729935534973010e-01,2.457113658907609799e-01,2.866096627975159850e-01,2.617009410773874500e-01,2.237164998031160867e-01,2.697817640226248259e-01,2.423541446400776234e-01,2.249075866330433882e-01,2.383204848698914080e-01,2.122384945642864507e-01,1.953253267437468077e-01,2.120145710570765785e-01,2.057972241675715686e-01,2.168795744282428495e-01,1.941370202564620118e-01,1.168162937326219786e-01,1.512346484450932393e-01,1.452229064183466478e-01,1.633655007912307167e-01,1.737528414824147938e-01,1.441064167422070053e-01,1.512422018690675884e-01,1.894672247970339007e-01,1.972842441319123397e-01,2.286544531291985205e-01,2.390994554470047551e-01,2.264851150616429276e-01,2.411281155136379972e-01,2.181190294590803214e-01,1.825632359779056357e-01,2.301889076452108274e-01,2.348681821349027365e-01,2.528453285153798857e-01,2.419900557597143009e-01,2.816357852630886893e-01,2.991883972925779012e-01,2.656443693302560360e-01,2.690177615786356058e-01,2.113215489433586391e-01,2.111239743446080008e-01,2.220165167753003765e-01,2.504340616091149663e-01,2.396324949135798243e-01,1.981574320506589715e-01,2.620249059431820626e-01,2.712673053922252664e-01,2.647563619099250198e-01,2.202222861787943020e-01,2.044754329595780407e-01,1.833675604622384547e-01,1.846420808338007646e-01,2.066921358596121305e-01
8.580416666666665360e-02,8.209066666666667289e-02,1.089353333333333423e-01,1.347928333333333339e-01,1.585770833333333407e-01,1.599586666666666657e-01,1.354801666666666793e-01,6.022308333333332986e-02,1.884498333333333164e-01,1.196115833333333267e-01,1.921868333333333345e-01,1.437759166666666699e-01,1.725824166666666826e-01,2.061093333333333388e-01,1.492479999999999918e-01,2.222654166666666598e-01,2.874264999999999737e-01,2.867568333333333497e-01,3.242412500000000364e-01,4.228403333333332625e-01,4.295775833333334015e-01,3.976814166666666206e-01,4.887241666666666262e-01,5.448157925964863812e-01,5.452896666666666725e-01,6.498645851929727435e-01,6.428764185263060593e-01,5.939796259298196768e-01,5.790654592631530040e-01,5.720265425964864425e-01,5.516124999999999501e-01,4.937752500000001099e-01,5.152434166666667315e-01,4.729578333333333551e-01,5.265739166666666415e-01,5.234014999999998530e-01,5.839749166666665658e-01,5.520660000000000567e-01,5.932195000000000107e-01,5.797633333333334082e-01,5.391156666666667707e-01,5.055340000000000389e-01,4.728538333333333066e-01,4.885317499999999313e-01,5.529604999999999659e-01,5.020679166666666138e-01,5.977044166666666269e-01,6.237281666666667501e-01,5.433215000000000128e-01,5.822904185263060306e-01,6.017310425964863541e-01,5.853932518596394186e-01,5.861942518596394702e-01,5.852781685263060973e-01,6.495460018596393992e-01,6.024676259298197278e-01,5.680302092631530630e-01,5.633408759298197399e-01,6.278003759298196318e-01,6.584411685263059644e-01,7.069742111227924619e-01,7.280559611227924721e-01,7.220019185263060191e-01,7.275125444561256760e-01,7.108145444561257964e-01,7.226529185263060873e-01,7.039361685263061386e-01,7.664318796490985353e-01,7.212297537192788877e-01,7.628324203859455643e-01,7.829195870526121093e-01,7.573573796490984389e-01,8.048717129824316530e-01,8.477334648420711272e-01,8.433582981754044194e-01,8.389262981754045390e-01,8.431065055789181972e-01,8.525362555789181007e-01,8.756554222455846803e-01,8.768939222455849336e-01,8.861874241052241086e-01,8.971489222455847345e-01,8.995677148420710978e-01,9.268881315087378336e-01,9.261943815087378962e-01,9.375067981754044988e-01,9.301094222455847937e-01,9.727559648420711635e-01,9.493369648420711959e-01,9.563651741052241473e-01,9.436302981754044472e-01,9.568900481754045728e-01,9.621210074385576627e-01,9.652770500350438265e-01,9.709858833683771007e-01,9.707468000350438775e-01,9.473638833683771798e-01,9.494757167017106037e-01,9.647873000350438710e-01,9.798766333683772700e-01,9.774658000350437970e-01,9.606904667017104327e-01,9.466273833683771510e-01,9.382914241052242588e-01,8.972395055789181839e-01,9.129787148420710485e-01,9.119215481754044950e-01,8.761453815087378860e-01,8.322485055789183850e-01,8.366768815087379796e-01,7.988402555789182458e-01,8.046944222455847395e-01,8.008854222455846772e-01,7.661230055789181037e-01,8.243588389122514792e-01,8.127390481754046547e-01,8.147061722455847255e-01,8.192410889122514472e-01,8.032184222455848177e-01,7.757865055789181508e-01,7.881164222455847579e-01,8.300444648420711724e-01,8.173351315087378222e-01,7.967642148420712722e-01,7.926377555789181351e-01,7.688903389122514476e-01,7.692607555789182650e-01,7.516578389122514636e-01,7.396144222455849349e-01,7.200615055789181262e-01,7.577635055789181395e-01,7.672084222455848312e-01,7.365652555789181655e-01,7.670600889122515254e-01,7.516463389122515215e-01,7.842418796490985278e-01,7.936302555789180868e-01,8.035070463157651943e-01,7.918087963157651732e-01,7.725020463157651340e-01,7.834548389122514278e-01,8.258007148420712928e-01,8.456780481754047063e-01,8.295969648420712383e-01,8.833781315087380070e-01,8.992373815087379985e-01,9.323909648420711793e-01,9.438771315087379765e-01,9.175767148420712616e-01,9.635185074385574922e-01,9.631003407718908838e-01,9.660078407718909466e-01,9.680791333683771427e-01,9.418987167017105477e-01,9.327680500350439274e-01,9.421900500350439689e-01,9.336567167017106872e-01,9.270860500350439626e-01,9.304993833683772309e-01,9.403627167017105659e-01,9.280931333683772877e-01,9.321207167017104833e-01,9.264887167017106240e-01,9.000029241052243112e-01,9.143850907718908960e-01,9.172727167017106220e-01,9.036215907718908591e-01,8.942871741052241807e-01,8.929749241052242770e-01,9.038753833683772498e-01,9.057527167017106473e-01,9.159073833683771815e-01,9.079713833683772384e-01,8.997793833683772613e-01,9.091660500350439156e-01,9.074593833683772814e-01,9.066560500350439034e-01,9.090807167017105339e-01,9.038753833683772498e-01,8.997793833683772613e-01,9.279340500350439225e-01,9.042167167017105545e-01,9.039607167017106315e-01,9.010593833683773202e-01,9.143713833683773107e-01,9.018273833683772001e-01,9.294800500350438588e-01,9.288427167017105912e-01,9.067598000350438614e-01,9.081067167017105035e-01,9.103607167017105928e-01,9.077153833683772044e-01,9.018273833683772001e-01,9.185527167017106809e-01,8.956833833683772728e-01,9.098987167017105193e-01,9.072033833683772475e-01,9.129422167017106071e-01,8.969633833683772206e-01,9.219660500350439492e-01,9.107873833683772791e-01,9.155660500350439879e-01,9.209420500350438132e-01,9.105144667017105453e-01,9.093867167017105624e-01,9.139447167017106244e-01,9.038753833683772498e-01,9.134827167017105509e-01,9.115553833683772700e-01,9.130391333683771649e-01,9.171851333683772589e-01,9.032427167017106351e-01,9.140947167017104968e-01,9.080567167017106200e-01,9.010593833683773202e-01,9.038753833683772498e-01,9.180407167017105019e-01,9.127500500350439472e-01,9.043873833683772068e-01,9.058027167017105308e-01,9.105313833683771341e-01,9.376320500350437959e-01,9.484693833683772723e-01,9.389473833683771309e-01,9.255500500350439808e-01,9.336567167017106872e-01,9.304993833683772309e-01,9.401420500350438081e-01,9.304640500350439547e-01,9.417633833683772826e-01,9.586593833683771937e-01,9.271713833683772332e-01,9.171020500350438587e-01,9.097633833683772542e-01,9.095927167017106019e-01,9.038753833683772498e-01,8.970487167017106023e-01,9.063942167017104978e-01,8.997793833683772613e-01,9.059233833683771886e-01,9.120673833683772269e-01,9.140300500350437840e-01,9.125793833683772949e-01,8.996940500350438796e-01,9.169313833683772064e-01,9.283748833683771462e-01,9.298523833683771667e-01,9.113435500350439700e-01,9.113847167017106177e-01,9.071180500350438658e-01,8.963660500350438820e-01,9.031927167017105296e-01,9.124087167017105315e-01,9.091660500350439156e-01,9.049678000350439566e-01,9.050700500350439270e-01,9.111287167017104727e-01,9.134327167017104454e-01,9.111118000350438839e-01,9.078860500350438567e-01,9.084664667017104955e-01,9.175287167017105450e-01,9.203447167017104746e-01,9.135311333683772128e-01,9.223927167017105244e-01,9.223073833683772538e-01,9.371642167017105729e-01,9.536931333683773548e-01,9.542904667017104714e-01,9.410807167017105623e-01,9.338273833683772285e-01,9.294584667017105062e-01,9.308407167017105355e-01,9.195767167017105947e-01,9.168460500350439357e-01,9.025100500350438093e-01,9.106667167017106213e-01,9.002060500350438366e-01,9.024247167017105387e-01,9.086540500350439586e-01,9.253793833683772174e-01,9.164493833683773349e-01,9.171351333683771534e-01,9.337008833683771991e-01,9.196620500350439764e-01,9.011127167017105588e-01,9.248673833683772605e-01,9.239287167017105062e-01,9.344931333683772490e-01,9.254624667017106177e-01,9.323059667017105090e-01,9.278855500350438046e-01,9.129207167017104885e-01,9.118967167017105746e-01,9.003767167017105999e-01,9.454327167017104738e-01,9.538807167017105959e-01,9.607204667017106292e-01,9.478051333683772395e-01,9.631298000350438926e-01
